17514,11,14,34,0,1
17515,11,14,35,0,1
17516,11,14,36,0,1
17517,11,14,37,0,1
17518,11,14,38,0,1
17519,11,14,39,0,1
17520,11,14,30,0,1
17521,11,14,31,0,1
17522,11,14,32,0,1
17523,11,14,33,0,1
17524,11,14,34,0,1
17525,11,14,35,0,1
17526,11,14,36,0,1
17527,11,14,37,0,1
17528,11,14,38,0,1
17529,11,14,39,0,1
17530,11,14,30,0,1
17531,11,14,31,0,1
17532,11,14,32,0,1
17533,11,14,33,0,1
17534,11,14,34,0,1
17535,11,14,35,0,1
17536,11,14,36,0,1
17537,11,14,37,0,1
17538,11,14,38,0,1
17539,11,14,39,0,1
17540,11,14,30,0,1
17541,11,14,31,0,1
17542,11,14,32,0,1
17543,11,14,33,0,1
17544,11,14,34,0,1
17545,11,14,35,0,1
17546,11,14,36,0,1
17547,11,14,37,0,1
17548,11,14,38,0,1
17549,11,14,39,0,1
17550,11,14,30,0,1
17551,11,14,31,0,1
17552,11,14,32,0,1
17553,11,14,33,0,1
17554,11,14,34,0,1
17555,11,14,35,0,1
17556,11,14,36,0,1
17557,11,14,37,0,1
17558,11,14,38,0,1
17559,11,14,39,0,1
17560,11,14,30,0,1
17561,11,14,31,0,1
17562,11,14,32,0,1
17563,11,14,33,0,1
17564,11,14,34,0,1
17565,11,14,35,0,1
17566,11,14,36,0,1
17567,11,14,37,0,1
17568,11,14,38,0,1
17569,11,14,39,0,1
17570,11,14,30,0,1
17571,11,14,31,0,1
17572,11,14,32,0,1
17573,11,14,33,0,1
17574,11,14,34,0,1
17575,11,14,35,0,1
17576,11,14,36,0,1
17577,11,14,37,0,1
17578,11,14,38,0,1
17579,11,14,39,0,1
17580,11,14,30,0,1
17581,11,14,31,0,1
17582,11,14,32,0,1
17583,11,14,33,0,1
17584,11,14,34,0,1
17585,11,14,35,0,1
17586,11,14,36,0,1
17587,11,14,37,0,1
17588,11,14,38,0,1
17589,11,14,39,0,1
17590,11,14,30,0,1
17591,11,14,31,0,1
17592,11,14,32,0,1
17593,11,14,33,0,1
17594,11,14,34,0,1
17595,11,14,35,0,1
17596,11,14,36,0,1
17597,11,14,37,0,1
17598,11,14,38,0,1
17599,11,14,39,0,1
17600,11,14,30,0,1
17601,11,14,31,0,1
17602,11,14,32,0,1
17603,11,14,33,0,1
17604,11,14,34,0,1
17605,11,14,35,0,1
17606,11,14,36,0,1
17607,11,14,37,0,1
17608,11,14,38,0,1
17609,11,14,39,0,1
17610,11,14,30,0,1
17611,11,14,31,0,1
17612,11,14,32,0,1
17613,11,14,33,0,1
17614,11,14,34,0,1
17615,11,14,35,0,1
17616,11,14,36,0,1
17617,11,14,37,0,1
17618,11,14,38,0,1
17619,11,14,39,0,1
17620,11,14,30,0,1
17621,11,14,31,0,1
17622,11,14,32,0,1
17623,11,14,33,0,1
17624,11,14,34,0,1
17625,11,14,35,0,1
17626,11,14,36,0,1
17627,11,14,37,0,1
17628,11,14,38,0,1
17629,11,14,39,0,1
17630,11,14,30,0,1
17631,11,14,31,0,1
17632,11,14,32,0,1
17633,11,14,33,0,1
17634,11,14,34,0,1
17635,11,14,35,0,1
17636,11,14,36,0,1
17637,11,14,37,0,1
17638,11,14,38,0,1
17639,11,14,39,0,1
17640,11,14,30,0,1
17641,11,14,31,0,1
17642,11,14,32,0,1
17643,11,14,33,0,1
17644,11,14,34,0,1
17645,11,14,35,0,1
17646,11,14,36,0,1
17647,11,14,37,0,1
17648,11,14,38,0,1
17649,11,14,39,0,1
17650,11,14,30,0,1
17651,11,14,31,0,1
17652,11,14,32,0,1
17653,11,14,33,0,1
17654,11,14,34,0,1
17655,11,14,35,0,1
17656,11,14,36,0,1
17657,11,14,37,0,1
17658,11,14,38,0,1
17659,11,14,39,0,1
17660,11,14,30,0,1
17661,11,14,31,0,1
17662,11,14,32,0,1
17663,11,14,33,0,1
17664,11,14,34,0,1
17665,11,14,35,0,1
17666,11,14,36,0,1
17667,11,14,37,0,1
17668,11,14,38,0,1
17669,11,14,39,0,1
17670,11,14,30,0,1
17671,11,14,31,0,1
17672,11,14,32,0,1
17673,11,14,33,0,1
17674,11,14,34,0,1
17675,11,14,35,0,1
17676,11,14,36,0,1
17677,11,14,37,0,1
17678,11,14,38,0,1
17679,11,14,39,0,1
17680,11,14,30,0,1
17681,11,14,31,0,1
17682,11,14,32,0,1
17683,11,14,33,0,1
17684,11,14,34,0,1
17685,11,14,35,0,1
17686,11,14,36,0,1
17687,11,14,37,0,1
17688,11,14,38,0,1
17689,11,14,39,0,1
17690,11,14,30,0,1
17691,11,14,31,0,1
17692,11,14,32,0,1
17693,11,14,33,0,1
17694,11,14,34,0,1
17695,11,14,35,0,1
17696,11,14,36,0,1
17697,11,14,37,0,1
17698,11,14,38,0,1
17699,11,14,39,0,1
17700,11,14,30,0,1
17701,11,14,31,0,1
17702,11,14,32,0,1
17703,11,14,33,0,1
17704,11,14,34,0,1
17705,11,14,35,0,1
17706,11,14,36,0,1
17707,11,14,37,0,1
17708,11,14,38,0,1
17709,11,14,39,0,1
17710,11,14,30,0,1
17711,11,14,31,0,1
17712,11,14,32,0,1
17713,11,14,33,0,1
17714,11,14,34,0,1
17715,11,14,35,0,1
17716,11,14,36,0,1
17717,11,14,37,0,1
17718,11,14,38,0,1
17719,11,14,39,0,1
17720,11,14,30,0,1
17721,11,14,31,0,1
17722,11,14,32,0,1
17723,11,14,33,0,1
17724,11,14,34,0,1
17725,11,14,35,0,1
17726,11,14,36,0,1
17727,11,14,37,0,1
17728,11,14,38,0,1
17729,11,14,39,0,1
17730,11,14,30,0,1
17731,11,14,31,0,1
17732,11,14,32,0,1
17733,11,14,33,0,1
17734,11,14,34,0,1
17735,11,14,35,0,1
17736,11,14,36,0,1
17737,11,14,37,0,1
17738,11,14,38,0,1
17739,11,14,39,0,1
17740,11,14,30,0,1
17741,11,14,31,0,1
17742,11,14,32,0,1
17743,11,14,33,0,1
17744,11,14,34,0,1
17745,11,14,35,0,1
17746,11,14,36,0,1
17747,11,14,37,0,1
17748,11,14,38,0,1
17749,11,14,39,0,1
17750,11,14,30,0,1
17751,11,14,31,0,1
17752,11,14,32,0,1
17753,11,14,33,0,1
17754,11,14,34,0,1
17755,11,14,35,0,1
17756,11,14,36,0,1
17757,11,14,37,0,1
17758,11,14,38,0,1
17759,11,14,39,0,1
17760,11,14,30,0,1
17761,11,14,31,0,1
17762,11,14,32,0,1
17763,11,14,33,0,1
17764,11,14,34,0,1
17765,11,14,35,0,1
17766,11,14,36,0,1
17767,11,14,37,0,1
17768,11,14,38,0,1
17769,11,14,39,0,1
17770,11,14,30,0,1
17771,11,14,31,0,1
17772,11,14,32,0,1
17773,11,14,33,0,1
17774,11,14,34,0,1
17775,11,14,35,0,1
17776,11,14,36,0,1
17777,11,14,37,0,1
17778,11,14,38,0,1
17779,11,14,39,0,1
17780,11,14,30,0,1
17781,11,14,31,0,1
17782,11,14,32,0,1
17783,11,14,33,0,1
17784,11,14,34,0,1
17785,11,14,35,0,1
17786,11,14,36,0,1
17787,11,14,37,0,1
17788,11,14,38,0,1
17789,11,14,39,0,1
17790,11,14,30,0,1
17791,11,14,31,0,1
17792,11,14,32,0,1
17793,11,14,33,0,1
17794,11,14,34,0,1
17795,11,14,35,0,1
17796,11,14,36,0,1
17797,11,14,37,0,1
17798,11,14,38,0,1
17799,11,14,39,0,1
17800,11,14,30,0,1
17801,11,14,31,0,1
17802,11,14,32,0,1
17803,11,14,33,0,1
17804,11,14,34,0,1
17805,11,14,35,0,1
17806,11,14,36,0,1
17807,11,14,37,0,1
17808,11,14,38,0,1
17809,11,14,39,0,1
17810,11,14,30,0,1
17811,11,14,31,0,1
17812,11,14,32,0,1
17813,11,14,33,0,1
17814,11,14,34,0,1
17815,11,14,35,0,1
17816,11,14,36,0,1
17817,11,14,37,0,1
17818,11,14,38,0,1
17819,11,14,39,0,1
17820,11,14,30,0,1
17821,11,14,31,0,1
17822,11,14,32,0,1
17823,11,14,33,0,1
17824,11,14,34,0,1
17825,11,14,35,0,1
17826,11,14,36,0,1
17827,11,14,37,0,1
17828,11,14,38,0,1
17829,11,14,39,0,1
17830,11,14,30,0,1
17831,11,14,31,0,1
17832,11,14,32,0,1
17833,11,14,33,0,1
17834,11,14,34,0,1
17835,11,14,35,0,1
17836,11,14,36,0,1
17837,11,14,37,0,1
17838,11,14,38,0,1
17839,11,14,39,0,1
17840,11,14,30,0,1
17841,11,14,31,0,1
17842,11,14,32,0,1
17843,11,14,33,0,1
17844,11,14,34,0,1
17845,11,14,35,0,1
17846,11,14,36,0,1
17847,11,14,37,0,1
17848,11,14,38,0,1
17849,11,14,39,0,1
17850,11,14,30,0,1
17851,11,14,31,0,1
17852,11,14,32,0,1
17853,11,14,33,0,1
17854,11,14,34,0,1
17855,11,14,35,0,1
17856,11,14,36,0,1
17857,11,14,37,0,1
17858,11,14,38,0,1
17859,11,14,39,0,1
17860,11,14,30,0,1
17861,11,14,31,0,1
17862,11,14,32,0,1
17863,11,14,33,0,1
17864,11,14,34,0,1
17865,11,14,35,0,1
17866,11,14,36,0,1
17867,11,14,37,0,1
17868,11,14,38,0,1
17869,11,14,39,0,1
17870,11,14,30,0,1
17871,11,14,31,0,1
17872,11,14,32,0,1
17873,11,14,33,0,1
17874,11,14,34,0,1
17875,11,14,35,0,1
17876,11,14,36,0,1
17877,11,14,37,0,1
17878,11,14,38,0,1
17879,11,14,39,0,1
17880,11,14,30,0,1
17881,11,14,31,0,1
17882,11,14,32,0,1
17883,11,14,33,0,1
17884,11,14,34,0,1
17885,11,14,35,0,1
17886,11,14,36,0,1
17887,11,14,37,0,1
17888,11,14,38,0,1
17889,11,14,39,0,1
17890,11,14,30,0,1
17891,11,14,31,0,1
17892,11,14,32,0,1
17893,11,14,33,0,1
17894,11,14,34,0,1
17895,11,14,35,0,1
17896,11,14,36,0,1
17897,11,14,37,0,1
17898,11,14,38,0,1
17899,11,14,39,0,1
17900,11,14,30,0,1
17901,11,14,31,0,1
17902,11,14,32,0,1
17903,11,14,33,0,1
17904,11,14,34,0,1
17905,11,14,35,0,1
17906,11,14,36,0,1
17907,11,14,37,0,1
17908,11,14,38,0,1
17909,11,14,39,0,1
17910,11,14,30,0,1
17911,11,14,31,0,1
17912,11,14,32,0,1
17913,11,14,33,0,1
17914,11,14,34,0,1
17915,11,14,35,0,1
17916,11,14,36,0,1
17917,11,14,37,0,1
17918,11,14,38,0,1
17919,11,14,39,0,1
17920,11,14,30,0,1
17921,11,14,31,0,1
17922,11,14,32,0,1
17923,11,14,33,0,1
17924,11,14,34,0,1
17925,11,14,35,0,1
17926,11,14,36,0,1
17927,11,14,37,0,1
17928,11,14,38,0,1
17929,11,14,39,0,1
17930,11,14,30,0,1
17931,11,14,31,0,1
17932,11,14,32,0,1
17933,11,14,33,0,1
17934,11,14,34,0,1
17935,11,14,35,0,1
17936,11,14,36,0,1
17937,11,14,37,0,1
17938,11,14,38,0,1
17939,11,14,39,0,1
17940,11,14,30,0,1
17941,11,14,31,0,1
17942,11,14,32,0,1
17943,11,14,33,0,1
17944,11,14,34,0,1
17945,11,14,35,0,1
17946,11,14,36,0,1
17947,11,14,37,0,1
17948,11,14,38,0,1
17949,11,14,39,0,1
17950,11,14,30,0,1
17951,11,14,31,0,1
17952,11,14,32,0,1
17953,11,14,33,0,1
17954,11,14,34,0,1
17955,11,14,35,0,1
17956,11,14,36,0,1
17957,11,14,37,0,1
17958,11,14,38,0,1
17959,11,14,39,0,1
17960,11,14,30,0,1
17961,11,14,31,0,1
17962,11,14,32,0,1
17963,11,14,33,0,1
17964,11,14,34,0,1
17965,11,14,35,0,1
17966,11,14,36,0,1
17967,11,14,37,0,1
17968,11,14,38,0,1
17969,11,14,39,0,1
17970,11,14,30,0,1
17971,11,14,31,0,1
17972,11,14,32,0,1
17973,11,14,33,0,1
17974,11,14,34,0,1
17975,11,14,35,0,1
17976,11,14,36,0,1
17977,11,14,37,0,1
17978,11,14,38,0,1
17979,11,14,39,0,1
17980,11,14,30,0,1
17981,11,14,31,0,1
17982,11,14,32,0,1
17983,11,14,33,0,1
17984,11,14,34,0,1
17985,11,14,35,0,1
17986,11,14,36,0,1
17987,11,14,37,0,1
17988,11,14,38,0,1
17989,11,14,39,0,1
17990,11,14,30,0,1
17991,11,14,31,0,1
17992,11,14,32,0,1
17993,11,14,33,0,1
17994,11,14,34,0,1
17995,11,14,35,0,1
17996,11,14,36,0,1
17997,11,14,37,0,1
17998,11,14,38,0,1
17999,11,14,39,0,1
18000,11,14,30,0,1
18001,11,14,31,0,1
18002,11,14,32,0,1
18003,11,14,33,0,1
18004,11,14,34,0,1
18005,11,14,35,0,1
18006,11,14,36,0,1
18007,11,14,37,0,1
18008,11,14,38,0,1
18009,11,14,39,0,1
18010,11,14,30,0,1
18011,11,14,31,0,1
18012,11,14,32,0,1
18013,11,14,33,0,1
18014,11,14,34,0,1
18015,11,14,35,0,1
18016,11,14,36,0,1
18017,11,14,37,0,1
18018,11,14,38,0,1
18019,11,14,39,0,1
18020,11,14,30,0,1
18021,11,14,31,0,1
18022,11,14,32,0,1
18023,11,14,33,0,1
18024,11,14,34,0,1
18025,11,14,35,0,1
18026,11,14,36,0,1
18027,11,14,37,0,1
18028,11,14,38,0,1
18029,11,14,39,0,1
18030,11,14,30,0,1
18031,11,14,31,0,1
18032,11,14,32,0,1
18033,11,14,33,0,1
18034,11,14,34,0,1
18035,11,14,35,0,1
18036,11,14,36,0,1
18037,11,14,37,0,1
18038,11,14,38,0,1
18039,11,14,39,0,1
18040,11,14,30,0,1
18041,11,14,31,0,1
18042,11,14,32,0,1
18043,11,14,33,0,1
18044,11,14,34,0,1
18045,11,14,35,0,1
18046,11,14,36,0,1
18047,11,14,37,0,1
18048,11,14,38,0,1
18049,11,14,39,0,1
18050,11,14,30,0,1
18051,11,14,31,0,1
18052,11,14,32,0,1
18053,11,14,33,0,1
18054,11,14,34,0,1
18055,11,14,35,0,1
18056,11,14,36,0,1
18057,11,14,37,0,1
18058,11,14,38,0,1
18059,11,14,39,0,1
18060,11,14,30,0,1
18061,11,14,31,0,1
18062,11,14,32,0,1
18063,11,14,33,0,1
18064,11,14,34,0,1
18065,11,14,35,0,1
18066,11,14,36,0,1
18067,11,14,37,0,1
18068,11,14,38,0,1
18069,11,14,39,0,1
18070,11,14,30,0,1
18071,11,14,31,0,1
18072,11,14,32,0,1
18073,11,14,33,0,1
18074,11,14,34,0,1
18075,11,14,35,0,1
18076,11,14,36,0,1
18077,11,14,37,0,1
18078,11,14,38,0,1
18079,11,14,39,0,1
18080,11,14,30,0,1
18081,11,14,31,0,1
18082,11,14,32,0,1
18083,11,14,33,0,1
18084,11,14,34,0,1
18085,11,14,35,0,1
18086,11,14,36,0,1
18087,11,14,37,0,1
18088,11,14,38,0,1
18089,11,14,39,0,1
18090,11,14,30,0,1
18091,11,14,31,0,1
18092,11,14,32,0,1
18093,11,14,33,0,1
18094,11,14,34,0,1
18095,11,14,35,0,1
18096,11,14,36,0,1
18097,11,14,37,0,1
18098,11,14,38,0,1
18099,11,14,39,0,1
18100,11,14,30,0,1
18101,11,14,31,0,1
18102,11,14,32,0,1
18103,11,14,33,0,1
18104,11,14,34,0,1
18105,11,14,35,0,1
18106,11,14,36,0,1
18107,11,14,37,0,1
18108,11,14,38,0,1
18109,11,14,39,0,1
18110,11,14,30,0,1
18111,11,14,31,0,1
18112,11,14,32,0,1
18113,11,14,33,0,1
18114,11,14,34,0,1
18115,11,14,35,0,1
18116,11,14,36,0,1
18117,11,14,37,0,1
18118,11,14,38,0,1
18119,11,14,39,0,1
18120,11,14,30,0,1
18121,11,14,31,0,1
18122,11,14,32,0,1
18123,11,14,33,0,1
18124,11,14,34,0,1
18125,11,14,35,0,1
18126,11,14,36,0,1
18127,11,14,37,0,1
18128,11,14,38,0,1
18129,11,14,39,0,1
18130,11,14,30,0,1
18131,11,14,31,0,1
18132,11,14,32,0,1
18133,11,14,33,0,1
18134,11,14,34,0,1
18135,11,14,35,0,1
18136,11,14,36,0,1
18137,11,14,37,0,1
18138,11,14,38,0,1
18139,11,14,39,0,1
18140,11,14,30,0,1
18141,11,14,31,0,1
18142,11,14,32,0,1
18143,11,14,33,0,1
18144,11,14,34,0,1
18145,11,14,35,0,1
18146,11,14,36,0,1
18147,11,14,37,0,1
18148,11,14,38,0,1
18149,11,14,39,0,1
18150,11,14,30,0,1
18151,11,14,31,0,1
18152,11,14,32,0,1
18153,11,14,33,0,1
18154,11,14,34,0,1
18155,11,14,35,0,1
18156,11,14,36,0,1
18157,11,14,37,0,1
18158,11,14,38,0,1
18159,11,14,39,0,1
18160,11,14,30,0,1
18161,11,14,31,0,1
18162,11,14,32,0,1
18163,11,14,33,0,1
18164,11,14,34,0,1
18165,11,14,35,0,1
18166,11,14,36,0,1
18167,11,14,37,0,1
18168,11,14,38,0,1
18169,11,14,39,0,1
18170,11,14,30,0,1
18171,11,14,31,0,1
18172,11,14,32,0,1
18173,11,14,33,0,1
18174,11,14,34,0,1
18175,11,14,35,0,1
18176,11,14,36,0,1
18177,11,14,37,0,1
18178,11,14,38,0,1
18179,11,14,39,0,1
18180,11,14,30,0,1
18181,11,14,31,0,1
18182,11,14,32,0,1
18183,11,14,33,0,1
18184,11,14,34,0,1
18185,11,14,35,0,1
18186,11,14,36,0,1
18187,11,14,37,0,1
18188,11,14,38,0,1
18189,11,14,39,0,1
18190,11,14,30,0,1
18191,11,14,31,0,1
18192,11,14,32,0,1
18193,11,14,33,0,1
18194,11,14,34,0,1
18195,11,14,35,0,1
18196,11,14,36,0,1
18197,11,14,37,0,1
18198,11,14,38,0,1
18199,11,14,39,0,1
18200,11,14,30,0,1
18201,11,14,31,0,1
18202,11,14,32,0,1
18203,11,14,33,0,1
18204,11,14,34,0,1
18205,11,14,35,0,1
18206,11,14,36,0,1
18207,11,14,37,0,1
18208,11,14,38,0,1
18209,11,14,39,0,1
18210,11,14,30,0,1
18211,11,14,31,0,1
18212,11,14,32,0,1
18213,11,14,33,0,1
18214,11,14,34,0,1
18215,11,14,35,0,1
18216,11,14,36,0,1
18217,11,14,37,0,1
18218,11,14,38,0,1
18219,11,14,39,0,1
18220,11,14,30,0,1
18221,11,14,31,0,1
18222,11,14,32,0,1
18223,11,14,33,0,1
18224,11,14,34,0,1
18225,11,14,35,0,1
18226,11,14,36,0,1
18227,11,14,37,0,1
18228,11,14,38,0,1
18229,11,14,39,0,1
18230,11,14,30,0,1
18231,11,14,31,0,1
18232,11,14,32,0,1
18233,11,14,33,0,1
18234,11,14,34,0,1
18235,11,14,35,0,1
18236,11,14,36,0,1
18237,11,14,37,0,1
18238,11,14,38,0,1
18239,11,14,39,0,1
18240,11,14,30,0,1
18241,11,14,31,0,1
18242,11,14,32,0,1
18243,11,14,33,0,1
18244,11,14,34,0,1
18245,11,14,35,0,1
18246,11,14,36,0,1
18247,11,14,37,0,1
18248,11,14,38,0,1
18249,11,14,39,0,1
18250,11,14,30,0,1
18251,11,14,31,0,1
18252,11,14,32,0,1
18253,11,14,33,0,1
18254,11,14,34,0,1
18255,11,14,35,0,1
18256,11,14,36,0,1
18257,11,14,37,0,1
18258,11,14,38,0,1
18259,11,14,39,0,1
18260,11,14,30,0,1
18261,11,14,31,0,1
18262,11,14,32,0,1
18263,11,14,33,0,1
18264,11,14,34,0,1
18265,11,14,35,0,1
18266,11,14,36,0,1
18267,11,14,37,0,1
18268,11,14,38,0,1
18269,11,14,39,0,1
18270,11,14,30,0,1
18271,11,14,31,0,1
18272,11,14,32,0,1
18273,11,14,33,0,1
18274,11,14,34,0,1
18275,11,14,35,0,1
18276,11,14,36,0,1
18277,11,14,37,0,1
18278,11,14,38,0,1
18279,11,14,39,0,1
18280,11,14,30,0,1
18281,11,14,31,0,1
18282,11,14,32,0,1
18283,11,14,33,0,1
18284,11,14,34,0,1
18285,11,14,35,0,1
18286,11,14,36,0,1
18287,11,14,37,0,1
18288,11,14,38,0,1
18289,11,14,39,0,1
18290,11,14,30,0,1
18291,11,14,31,0,1
18292,11,14,32,0,1
18293,11,14,33,0,1
18294,11,14,34,0,1
18295,11,14,35,0,1
18296,11,14,36,0,1
18297,11,14,37,0,1
18298,11,14,38,0,1
18299,11,14,39,0,1
18300,11,14,30,0,1
18301,11,14,31,0,1
18302,11,14,32,0,1
18303,11,14,33,0,1
18304,11,14,34,0,1
18305,11,14,35,0,1
18306,11,14,36,0,1
18307,11,14,37,0,1
18308,11,14,38,0,1
18309,11,14,39,0,1
18310,11,14,30,0,1
18311,11,14,31,0,1
18312,11,14,32,0,1
18313,11,14,33,0,1
18314,11,14,34,0,1
18315,11,14,35,0,1
18316,11,14,36,0,1
18317,11,14,37,0,1
18318,11,14,38,0,1
18319,11,14,39,0,1
18320,11,14,30,0,1
18321,11,14,31,0,1
18322,11,14,32,0,1
18323,11,14,33,0,1
18324,11,14,34,0,1
18325,11,14,35,0,1
18326,11,14,36,0,1
18327,11,14,37,0,1
18328,11,14,38,0,1
18329,11,14,39,0,1
18330,11,14,30,0,1
18331,11,14,31,0,1
18332,11,14,32,0,1
18333,11,14,33,0,1
18334,11,14,34,0,1
18335,11,14,35,0,1
18336,11,14,36,0,1
18337,11,14,37,0,1
18338,11,14,38,0,1
18339,11,14,39,0,1
18340,11,14,30,0,1
18341,11,14,31,0,1
18342,11,14,32,0,1
18343,11,14,33,0,1
18344,11,14,34,0,1
18345,11,14,35,0,1
18346,11,14,36,0,1
18347,11,14,37,0,1
18348,11,14,38,0,1
18349,11,14,39,0,1
18350,11,14,30,0,1
18351,11,14,31,0,1
18352,11,14,32,0,1
18353,11,14,33,0,1
18354,11,14,34,0,1
18355,11,14,35,0,1
18356,11,14,36,0,1
18357,11,14,37,0,1
18358,11,14,38,0,1
18359,11,14,39,0,1
18360,11,14,30,0,1
18361,11,14,31,0,1
18362,11,14,32,0,1
18363,11,14,33,0,1
18364,11,14,34,0,1
18365,11,14,35,0,1
18366,11,14,36,0,1
18367,11,14,37,0,1
18368,11,14,38,0,1
18369,11,14,39,0,1
18370,11,14,30,0,1
18371,11,14,31,0,1
18372,11,14,32,0,1
18373,11,14,33,0,1
18374,11,14,34,0,1
18375,11,14,35,0,1
18376,11,14,36,0,1
18377,11,14,37,0,1
18378,11,14,38,0,1
18379,11,14,39,0,1
18380,11,14,30,0,1
18381,11,14,31,0,1
18382,11,14,32,0,1
18383,11,14,33,0,1
18384,11,14,34,0,1
18385,11,14,35,0,1
18386,11,14,36,0,1
18387,11,14,37,0,1
18388,11,14,38,0,1
18389,11,14,39,0,1
18390,11,14,30,0,1
18391,11,14,31,0,1
18392,11,14,32,0,1
18393,11,14,33,0,1
18394,11,14,34,0,1
18395,11,14,35,0,1
18396,11,14,36,0,1
18397,11,14,37,0,1
18398,11,14,38,0,1
18399,11,14,39,0,1
18400,11,14,30,0,1
18401,11,14,31,0,1
18402,11,14,32,0,1
18403,11,14,33,0,1
18404,11,14,34,0,1
18405,11,14,35,0,1
18406,11,14,36,0,1
18407,11,14,37,0,1
18408,11,14,38,0,1
18409,11,14,39,0,1
18410,11,14,30,0,1
18411,11,14,31,0,1
18412,11,14,32,0,1
18413,11,14,33,0,1
18414,11,14,34,0,1
18415,11,14,35,0,1
18416,11,14,36,0,1
18417,11,14,37,0,1
18418,11,14,38,0,1
18419,11,14,39,0,1
18420,11,14,30,0,1
18421,11,14,31,0,1
18422,11,14,32,0,1
18423,11,14,33,0,1
18424,11,14,34,0,1
18425,11,14,35,0,1
18426,11,14,36,0,1
18427,11,14,37,0,1
18428,11,14,38,0,1
18429,11,14,39,0,1
18430,11,14,30,0,1
18431,11,14,31,0,1
18432,11,14,32,0,1
18433,11,14,33,0,1
18434,11,14,34,0,1
18435,11,14,35,0,1
18436,11,14,36,0,1
18437,11,14,37,0,1
18438,11,14,38,0,1
18439,11,14,39,0,1
18440,11,14,30,0,1
18441,11,14,31,0,1
18442,11,14,32,0,1
18443,11,14,33,0,1
18444,11,14,34,0,1
18445,11,14,35,0,1
18446,11,14,36,0,1
18447,11,14,37,0,1
18448,11,14,38,0,1
18449,11,14,39,0,1
18450,11,14,30,0,1
18451,11,14,31,0,1
18452,11,14,32,0,1
18453,11,14,33,0,1
18454,11,14,34,0,1
18455,11,14,35,0,1
18456,11,14,36,0,1
18457,11,14,37,0,1
18458,11,14,38,0,1
18459,11,14,39,0,1
18460,11,14,30,0,1
18461,11,14,31,0,1
18462,11,14,32,0,1
18463,11,14,33,0,1
18464,11,14,34,0,1
18465,11,14,35,0,1
18466,11,14,36,0,1
18467,11,14,37,0,1
18468,11,14,38,0,1
18469,11,14,39,0,1
18470,11,14,30,0,1
18471,11,14,31,0,1
18472,11,14,32,0,1
18473,11,14,33,0,1
18474,11,14,34,0,1
18475,11,14,35,0,1
18476,11,14,36,0,1
18477,11,14,37,0,1
18478,11,14,38,0,1
18479,11,14,39,0,1
18480,11,14,30,0,1
18481,11,14,31,0,1
18482,11,14,32,0,1
18483,11,14,33,0,1
18484,11,14,34,0,1
18485,11,14,35,0,1
18486,11,14,36,0,1
18487,11,14,37,0,1
18488,11,14,38,0,1
18489,11,14,39,0,1
18490,11,14,30,0,1
18491,11,14,31,0,1
18492,11,14,32,0,1
18493,11,14,33,0,1
18494,11,14,34,0,1
18495,11,14,35,0,1
18496,11,14,36,0,1
18497,11,14,37,0,1
18498,11,14,38,0,1
18499,11,14,39,0,1
18500,11,14,30,0,1
18501,11,14,31,0,1
18502,11,14,32,0,1
18503,11,14,33,0,1
18504,11,14,34,0,1
18505,11,14,35,0,1
18506,11,14,36,0,1
18507,11,14,37,0,1
18508,11,14,38,0,1
18509,11,14,39,0,1
18510,11,14,30,0,1
18511,11,14,31,0,1
18512,11,14,32,0,1
18513,11,14,33,0,1
18514,11,14,34,0,1
18515,11,14,35,0,1
18516,11,14,36,0,1
18517,11,14,37,0,1
18518,11,14,38,0,1
18519,11,14,39,0,1
18520,11,14,30,0,1
18521,11,14,31,0,1
18522,11,14,32,0,1
18523,11,14,33,0,1
18524,11,14,34,0,1
18525,11,14,35,0,1
18526,11,14,36,0,1
18527,11,14,37,0,1
18528,11,14,38,0,1
18529,11,14,39,0,1
18530,11,14,30,0,1
18531,11,14,31,0,1
18532,11,14,32,0,1
18533,11,14,33,0,1
18534,11,14,34,0,1
18535,11,14,35,0,1
18536,11,14,36,0,1
18537,11,14,37,0,1
18538,11,14,38,0,1
18539,11,14,39,0,1
18540,11,14,30,0,1
18541,11,14,31,0,1
18542,11,14,32,0,1
18543,11,14,33,0,1
18544,11,14,34,0,1
18545,11,14,35,0,1
18546,11,14,36,0,1
18547,11,14,37,0,1
18548,11,14,38,0,1
18549,11,14,39,0,1
18550,11,14,30,0,1
18551,11,14,31,0,1
18552,11,14,32,0,1
18553,11,14,33,0,1
18554,11,14,34,0,1
18555,11,14,35,0,1
18556,11,14,36,0,1
18557,11,14,37,0,1
18558,11,14,38,0,1
18559,11,14,39,0,1
18560,11,14,30,0,1
18561,11,14,31,0,1
18562,11,14,32,0,1
18563,11,14,33,0,1
18564,11,14,34,0,1
18565,11,14,35,0,1
18566,11,14,36,0,1
18567,11,14,37,0,1
18568,11,14,38,0,1
18569,11,14,39,0,1
18570,11,14,30,0,1
18571,11,14,31,0,1
18572,11,14,32,0,1
18573,11,14,33,0,1
18574,11,14,34,0,1
18575,11,14,35,0,1
18576,11,14,36,0,1
18577,11,14,37,0,1
18578,11,14,38,0,1
18579,11,14,39,0,1
18580,11,14,30,0,1
18581,11,14,31,0,1
18582,11,14,32,0,1
18583,11,14,33,0,1
18584,11,14,34,0,1
18585,11,14,35,0,1
18586,11,14,36,0,1
18587,11,14,37,0,1
18588,11,14,38,0,1
18589,11,14,39,0,1
