3306,11,14,36,0,0
3307,11,14,37,0,0
3308,11,14,38,0,0
3309,11,14,39,0,0
3310,11,14,30,0,0
3311,11,14,31,0,0
3312,11,14,32,0,0
3313,11,14,33,0,0
3314,11,14,34,0,0
3315,11,14,35,0,0
3316,11,14,36,0,0
3317,11,14,37,0,0
3318,11,14,38,0,0
3319,11,14,39,0,0
3320,11,14,30,0,0
3321,11,14,31,0,0
3322,11,14,32,0,0
3323,11,14,33,0,0
3324,11,14,34,0,0
3325,11,14,35,0,0
3326,11,14,36,0,0
3327,11,14,37,0,0
3328,11,14,38,0,0
3329,11,14,39,0,0
3330,11,14,30,0,0
3331,11,14,31,0,0
3332,11,14,32,0,0
3333,11,14,33,0,0
3334,11,14,34,0,0
3335,11,14,35,0,0
3336,11,14,36,0,0
3337,11,14,37,0,0
3338,11,14,38,0,0
3339,11,14,39,0,0
3340,11,14,30,0,0
3341,11,14,31,0,0
3342,11,14,32,0,0
3343,11,14,33,0,0
3344,11,14,34,0,0
3345,11,14,35,0,0
3346,11,14,36,0,0
3347,11,14,37,0,0
3348,11,14,38,0,0
3349,11,14,39,0,0
3350,11,14,30,0,0
3351,11,14,31,0,0
3352,11,14,32,0,0
3353,11,14,33,0,0
3354,11,14,34,0,0
3355,11,14,35,0,0
3356,11,14,36,0,0
3357,11,14,37,0,0
3358,11,14,38,0,0
3359,11,14,39,0,0
3360,11,14,30,0,0
3361,11,14,31,0,0
3362,11,14,32,0,0
3363,11,14,33,0,0
3364,11,14,34,0,0
3365,11,14,35,0,0
3366,11,14,36,0,0
3367,11,14,37,0,0
3368,11,14,38,0,0
3369,11,14,39,0,0
3370,11,14,30,0,0
3371,11,14,31,0,0
3372,11,14,32,0,0
3373,11,14,33,0,0
3374,11,14,34,0,0
3375,11,14,35,0,0
3376,11,14,36,0,0
3377,11,14,37,0,0
3378,11,14,38,0,0
3379,11,14,39,0,0
3380,11,14,30,0,0
3381,11,14,31,0,0
3382,11,14,32,0,0
3383,11,14,33,0,0
3384,11,14,34,0,0
3385,11,14,35,0,0
3386,11,14,36,0,0
3387,11,14,37,0,0
3388,11,14,38,0,0
3389,11,14,39,0,0
3390,11,14,30,0,0
3391,11,14,31,0,0
3392,11,14,32,0,0
3393,11,14,33,0,0
3394,11,14,34,0,0
3395,11,14,35,0,0
3396,11,14,36,0,0
3397,11,14,37,0,0
3398,11,14,38,0,0
3399,11,14,39,0,0
3400,11,14,30,0,0
3401,11,14,31,0,0
3402,11,14,32,0,0
3403,11,14,33,0,0
3404,11,14,34,0,0
3405,11,14,35,0,0
3406,11,14,36,0,0
3407,11,14,37,0,0
3408,11,14,38,0,0
3409,11,14,39,0,0
3410,11,14,30,0,0
3411,11,14,31,0,0
3412,11,14,32,0,0
3413,11,14,33,0,0
3414,11,14,34,0,0
3415,11,14,35,0,0
3416,11,14,36,0,0
3417,11,14,37,0,0
3418,11,14,38,0,0
3419,11,14,39,0,0
3420,11,14,30,0,0
3421,11,14,31,0,0
3422,11,14,32,0,0
3423,11,14,33,0,0
3424,11,14,34,0,0
3425,11,14,35,0,0
3426,11,14,36,0,0
3427,11,14,37,0,0
3428,11,14,38,0,0
3429,11,14,39,0,0
3430,11,14,30,0,0
3431,11,14,31,0,0
3432,11,14,32,0,0
3433,11,14,33,0,0
3434,11,14,34,0,0
3435,11,14,35,0,0
3436,11,14,36,0,0
3437,11,14,37,0,0
3438,11,14,38,0,0
3439,11,14,39,0,0
3440,11,14,30,0,0
3441,11,14,31,0,0
3442,11,14,32,0,0
3443,11,14,33,0,0
3444,11,14,34,0,0
3445,11,14,35,0,0
3446,11,14,36,0,0
3447,11,14,37,0,0
3448,11,14,38,0,0
3449,11,14,39,0,0
3450,11,14,30,0,0
3451,11,14,31,0,0
3452,11,14,32,0,0
3453,11,14,33,0,0
3454,11,14,34,0,0
3455,11,14,35,0,0
3456,11,14,36,0,0
3457,11,14,37,0,0
3458,11,14,38,0,0
3459,11,14,39,0,0
3460,11,14,30,0,0
3461,11,14,31,0,0
3462,11,14,32,0,0
3463,11,14,33,0,0
3464,11,14,34,0,0
3465,11,14,35,0,0
3466,11,14,36,0,0
3467,11,14,37,0,0
3468,11,14,38,0,0
3469,11,14,39,0,0
3470,11,14,30,0,0
3471,11,14,31,0,0
3472,11,14,32,0,0
3473,11,14,33,0,0
3474,11,14,34,0,0
3475,11,14,35,0,0
3476,11,14,36,0,0
3477,11,14,37,0,0
3478,11,14,38,0,0
3479,11,14,39,0,0
3480,11,14,30,0,0
3481,11,14,31,0,0
3482,11,14,32,0,0
3483,11,14,33,0,0
3484,11,14,34,0,0
3485,11,14,35,0,0
3486,11,14,36,0,0
3487,11,14,37,0,0
3488,11,14,38,0,0
3489,11,14,39,0,0
3490,11,14,30,0,0
3491,11,14,31,0,0
3492,11,14,32,0,0
3493,11,14,33,0,0
3494,11,14,34,0,0
3495,11,14,35,0,0
3496,11,14,36,0,0
3497,11,14,37,0,0
3498,11,14,38,0,0
3499,11,14,39,0,0
3500,11,14,30,0,0
3501,11,14,31,0,0
3502,11,14,32,0,0
3503,11,14,33,0,0
3504,11,14,34,0,0
3505,11,14,35,0,0
3506,11,14,36,0,0
3507,11,14,37,0,0
3508,11,14,38,0,0
3509,11,14,39,0,0
3510,11,14,30,0,0
3511,11,14,31,0,0
3512,11,14,32,0,0
3513,11,14,33,0,0
3514,11,14,34,0,0
3515,11,14,35,0,0
3516,11,14,36,0,0
3517,11,14,37,0,0
3518,11,14,38,0,0
3519,11,14,39,0,0
3520,11,14,30,0,0
3521,11,14,31,0,0
3522,11,14,32,0,0
3523,11,14,33,0,0
3524,11,14,34,0,0
3525,11,14,35,0,0
3526,11,14,36,0,0
3527,11,14,37,0,0
3528,11,14,38,0,0
3529,11,14,39,0,0
3530,11,14,30,0,0
3531,11,14,31,0,0
3532,11,14,32,0,0
3533,11,14,33,0,0
3534,11,14,34,0,0
3535,11,14,35,0,0
3536,11,14,36,0,0
3537,11,14,37,0,0
3538,11,14,38,0,0
3539,11,14,39,0,0
3540,11,14,30,0,0
3541,11,14,31,0,0
3542,11,14,32,0,0
3543,11,14,33,0,0
3544,11,14,34,0,0
3545,11,14,35,0,0
3546,11,14,36,0,0
3547,11,14,37,0,0
3548,11,14,38,0,0
3549,11,14,39,0,0
3550,11,14,30,0,0
3551,11,14,31,0,0
3552,11,14,32,0,0
3553,11,14,33,0,0
3554,11,14,34,0,0
3555,11,14,35,0,0
3556,11,14,36,0,0
3557,11,14,37,0,0
3558,11,14,38,0,0
3559,11,14,39,0,0
3560,11,14,30,0,0
3561,11,14,31,0,0
3562,11,14,32,0,0
3563,11,14,33,0,0
3564,11,14,34,0,0
3565,11,14,35,0,0
3566,11,14,36,0,0
3567,11,14,37,0,0
3568,11,14,38,0,0
3569,11,14,39,0,0
3570,11,14,30,0,0
3571,11,14,31,0,0
3572,11,14,32,0,0
3573,11,14,33,0,0
3574,11,14,34,0,0
3575,11,14,35,0,0
3576,11,14,36,0,0
3577,11,14,37,0,0
3578,11,14,38,0,0
3579,11,14,39,0,0
3580,11,14,30,0,0
3581,11,14,31,0,0
3582,11,14,32,0,0
3583,11,14,33,0,0
3584,11,14,34,0,0
3585,11,14,35,0,0
3586,11,14,36,0,0
3587,11,14,37,0,0
3588,11,14,38,0,0
3589,11,14,39,0,0
3590,11,14,30,0,0
3591,11,14,31,0,0
3592,11,14,32,0,0
3593,11,14,33,0,0
3594,11,14,34,0,0
3595,11,14,35,0,0
3596,11,14,36,0,0
3597,11,14,37,0,0
3598,11,14,38,0,0
3599,11,14,39,0,0
3600,11,14,30,0,0
3601,11,14,31,0,0
3602,11,14,32,0,0
3603,11,14,33,0,0
3604,11,14,34,0,0
3605,11,14,35,0,0
3606,11,14,36,0,0
3607,11,14,37,0,0
3608,11,14,38,0,0
3609,11,14,39,0,0
3610,11,14,30,0,0
3611,11,14,31,0,0
3612,11,14,32,0,0
3613,11,14,33,0,0
3614,11,14,34,0,0
3615,11,14,35,0,0
3616,11,14,36,0,0
3617,11,14,37,0,0
3618,11,14,38,0,0
3619,11,14,39,0,0
3620,11,14,30,0,0
3621,11,14,31,0,0
3622,11,14,32,0,0
3623,11,14,33,0,0
3624,11,14,34,0,0
3625,11,14,35,0,0
3626,11,14,36,0,0
3627,11,14,37,0,0
3628,11,14,38,0,0
3629,11,14,39,0,0
3630,11,14,30,0,0
3631,11,14,31,0,0
3632,11,14,32,0,0
3633,11,14,33,0,0
3634,11,14,34,0,0
3635,11,14,35,0,0
3636,11,14,36,0,0
3637,11,14,37,0,0
3638,11,14,38,0,0
3639,11,14,39,0,0
3640,11,14,30,0,0
3641,11,14,31,0,0
3642,11,14,32,0,0
3643,11,14,33,0,0
3644,11,14,34,0,0
3645,11,14,35,0,0
3646,11,14,36,0,0
3647,11,14,37,0,0
3648,11,14,38,0,0
3649,11,14,39,0,0
3650,11,14,30,0,0
3651,11,14,31,0,0
3652,11,14,32,0,0
3653,11,14,33,0,0
3654,11,14,34,0,0
3655,11,14,35,0,0
3656,11,14,36,0,0
3657,11,14,37,0,0
3658,11,14,38,0,0
3659,11,14,39,0,0
3660,11,14,30,0,0
3661,11,14,31,0,0
3662,11,14,32,0,0
3663,11,14,33,0,0
3664,11,14,34,0,0
3665,11,14,35,0,0
3666,11,14,36,0,0
3667,11,14,37,0,0
3668,11,14,38,0,0
3669,11,14,39,0,0
3670,11,14,30,0,0
3671,11,14,31,0,0
3672,11,14,32,0,0
3673,11,14,33,0,0
3674,11,14,34,0,0
3675,11,14,35,0,0
3676,11,14,36,0,0
3677,11,14,37,0,0
3678,11,14,38,0,0
3679,11,14,39,0,0
3680,11,14,30,0,0
3681,11,14,31,0,0
3682,11,14,32,0,0
3683,11,14,33,0,0
3684,11,14,34,0,0
3685,11,14,35,0,0
3686,11,14,36,0,0
3687,11,14,37,0,0
3688,11,14,38,0,0
3689,11,14,39,0,0
3690,11,14,30,0,0
3691,11,14,31,0,0
3692,11,14,32,0,0
3693,11,14,33,0,0
3694,11,14,34,0,0
3695,11,14,35,0,0
3696,11,14,36,0,0
3697,11,14,37,0,0
3698,11,14,38,0,0
3699,11,14,39,0,0
3700,11,14,30,0,0
3701,11,14,31,0,0
3702,11,14,32,0,0
3703,11,14,33,0,0
3704,11,14,34,0,0
3705,11,14,35,0,0
3706,11,14,36,0,0
3707,11,14,37,0,0
3708,11,14,38,0,0
3709,11,14,39,0,0
3710,11,14,30,0,0
3711,11,14,31,0,0
3712,11,14,32,0,0
3713,11,14,33,0,0
3714,11,14,34,0,0
3715,11,14,35,0,0
3716,11,14,36,0,0
3717,11,14,37,0,0
3718,11,14,38,0,0
3719,11,14,39,0,0
3720,11,14,30,0,0
3721,11,14,31,0,0
3722,11,14,32,0,0
3723,11,14,33,0,0
3724,11,14,34,0,0
3725,11,14,35,0,0
3726,11,14,36,0,0
3727,11,14,37,0,0
3728,11,14,38,0,0
3729,11,14,39,0,0
3730,11,14,30,0,0
3731,11,14,31,0,0
3732,11,14,32,0,0
3733,11,14,33,0,0
3734,11,14,34,0,0
3735,11,14,35,0,0
3736,11,14,36,0,0
3737,11,14,37,0,0
3738,11,14,38,0,0
3739,11,14,39,0,0
3740,11,14,30,0,0
3741,11,14,31,0,0
3742,11,14,32,0,0
3743,11,14,33,0,0
3744,11,14,34,0,0
3745,11,14,35,0,0
3746,11,14,36,0,0
3747,11,14,37,0,0
3748,11,14,38,0,0
3749,11,14,39,0,0
3750,11,14,30,0,0
3751,11,14,31,0,0
3752,11,14,32,0,0
3753,11,14,33,0,0
3754,11,14,34,0,0
3755,11,14,35,0,0
3756,11,14,36,0,0
3757,11,14,37,0,0
3758,11,14,38,0,0
3759,11,14,39,0,0
3760,11,14,30,0,0
3761,11,14,31,0,0
3762,11,14,32,0,0
3763,11,14,33,0,0
3764,11,14,34,0,0
3765,11,14,35,0,0
3766,11,14,36,0,0
3767,11,14,37,0,0
3768,11,14,38,0,0
3769,11,14,39,0,0
3770,11,14,30,0,0
3771,11,14,31,0,0
3772,11,14,32,0,0
3773,11,14,33,0,0
3774,11,14,34,0,0
3775,11,14,35,0,0
3776,11,14,36,0,0
3777,11,14,37,0,0
3778,11,14,38,0,0
3779,11,14,39,0,0
3780,11,14,30,0,0
3781,11,14,31,0,0
3782,11,14,32,0,0
3783,11,14,33,0,0
3784,11,14,34,0,0
3785,11,14,35,0,0
3786,11,14,36,0,0
3787,11,14,37,0,0
3788,11,14,38,0,0
3789,11,14,39,0,0
3790,11,14,30,0,0
3791,11,14,31,0,0
3792,11,14,32,0,0
3793,11,14,33,0,0
3794,11,14,34,0,0
3795,11,14,35,0,0
3796,11,14,36,0,0
3797,11,14,37,0,0
3798,11,14,38,0,0
3799,11,14,39,0,0
3800,11,14,30,0,0
3801,11,14,31,0,0
3802,11,14,32,0,0
3803,11,14,33,0,0
3804,11,14,34,0,0
3805,11,14,35,0,0
3806,11,14,36,0,0
3807,11,14,37,0,0
3808,11,14,38,0,0
3809,11,14,39,0,0
3810,11,14,30,0,0
3811,11,14,31,0,0
3812,11,14,32,0,0
3813,11,14,33,0,0
3814,11,14,34,0,0
3815,11,14,35,0,0
3816,11,14,36,0,0
3817,11,14,37,0,0
3818,11,14,38,0,0
3819,11,14,39,0,0
3820,11,14,30,0,0
3821,11,14,31,0,0
3822,11,14,32,0,0
3823,11,14,33,0,0
3824,11,14,34,0,0
3825,11,14,35,0,0
3826,11,14,36,0,0
3827,11,14,37,0,0
3828,11,14,38,0,0
3829,11,14,39,0,0
3830,11,14,30,0,0
3831,11,14,31,0,0
3832,11,14,32,0,0
3833,11,14,33,0,0
3834,11,14,34,0,0
3835,11,14,35,0,0
3836,11,14,36,0,0
3837,11,14,37,0,0
3838,11,14,38,0,0
3839,11,14,39,0,0
3840,11,14,30,0,0
3841,11,14,31,0,0
3842,11,14,32,0,0
3843,11,14,33,0,0
3844,11,14,34,0,0
3845,11,14,35,0,0
3846,11,14,36,0,0
3847,11,14,37,0,0
3848,11,14,38,0,0
3849,11,14,39,0,0
3850,11,14,30,0,0
3851,11,14,31,0,0
3852,11,14,32,0,0
3853,11,14,33,0,0
3854,11,14,34,0,0
3855,11,14,35,0,0
3856,11,14,36,0,0
3857,11,14,37,0,0
3858,11,14,38,0,0
3859,11,14,39,0,0
3860,11,14,30,0,0
3861,11,14,31,0,0
3862,11,14,32,0,0
3863,11,14,33,0,0
3864,11,14,34,0,0
3865,11,14,35,0,0
3866,11,14,36,0,0
3867,11,14,37,0,0
3868,11,14,38,0,0
3869,11,14,39,0,0
3870,11,14,30,0,0
3871,11,14,31,0,0
3872,11,14,32,0,0
3873,11,14,33,0,0
3874,11,14,34,0,0
3875,11,14,35,0,0
3876,11,14,36,0,0
3877,11,14,37,0,0
3878,11,14,38,0,0
3879,11,14,39,0,0
3880,11,14,30,0,0
3881,11,14,31,0,0
3882,11,14,32,0,0
3883,11,14,33,0,0
3884,11,14,34,0,0
3885,11,14,35,0,0
3886,11,14,36,0,0
3887,11,14,37,0,0
3888,11,14,38,0,0
3889,11,14,39,0,0
3890,11,14,30,0,0
3891,11,14,31,0,0
3892,11,14,32,0,0
3893,11,14,33,0,0
3894,11,14,34,0,0
3895,11,14,35,0,0
3896,11,14,36,0,0
3897,11,14,37,0,0
3898,11,14,38,0,0
3899,11,14,39,0,0
3900,11,14,30,0,0
3901,11,14,31,0,0
3902,11,14,32,0,0
3903,11,14,33,0,0
3904,11,14,34,0,0
3905,11,14,35,0,0
3906,11,14,36,0,0
3907,11,14,37,0,0
3908,11,14,38,0,0
3909,11,14,39,0,0
3910,11,14,30,0,0
3911,11,14,31,0,0
3912,11,14,32,0,0
3913,11,14,33,0,0
3914,11,14,34,0,0
3915,11,14,35,0,0
3916,11,14,36,0,0
3917,11,14,37,0,0
3918,11,14,38,0,0
3919,11,14,39,0,0
3920,11,14,30,0,0
3921,11,14,31,0,0
3922,11,14,32,0,0
3923,11,14,33,0,0
3924,11,14,34,0,0
3925,11,14,35,0,0
3926,11,14,36,0,0
3927,11,14,37,0,0
3928,11,14,38,0,0
3929,11,14,39,0,0
3930,11,14,30,0,0
3931,11,14,31,0,0
3932,11,14,32,0,0
3933,11,14,33,0,0
3934,11,14,34,0,0
3935,11,14,35,0,0
3936,11,14,36,0,0
3937,11,14,37,0,0
3938,11,14,38,0,0
3939,11,14,39,0,0
3940,11,14,30,0,0
3941,11,14,31,0,0
3942,11,14,32,0,0
3943,11,14,33,0,0
3944,11,14,34,0,0
3945,11,14,35,0,0
3946,11,14,36,0,0
3947,11,14,37,0,0
3948,11,14,38,0,0
3949,11,14,39,0,0
3950,11,14,30,0,0
3951,11,14,31,0,0
3952,11,14,32,0,0
3953,11,14,33,0,0
3954,11,14,34,0,0
3955,11,14,35,0,0
3956,11,14,36,0,0
3957,11,14,37,0,0
3958,11,14,38,0,0
3959,11,14,39,0,0
3960,11,14,30,0,0
3961,11,14,31,0,0
3962,11,14,32,0,0
3963,11,14,33,0,0
3964,11,14,34,0,0
3965,11,14,35,0,0
3966,11,14,36,0,0
3967,11,14,37,0,0
3968,11,14,38,0,0
3969,11,14,39,0,0
3970,11,14,30,0,0
3971,11,14,31,0,0
3972,11,14,32,0,0
3973,11,14,33,0,0
3974,11,14,34,0,0
3975,11,14,35,0,0
3976,11,14,36,0,0
3977,11,14,37,0,0
3978,11,14,38,0,0
3979,11,14,39,0,0
3980,11,14,30,0,0
3981,11,14,31,0,0
3982,11,14,32,0,0
3983,11,14,33,0,0
3984,11,14,34,0,0
3985,11,14,35,0,0
3986,11,14,36,0,0
3987,11,14,37,0,0
3988,11,14,38,0,0
3989,11,14,39,0,0
3990,11,14,30,0,0
3991,11,14,31,0,0
3992,11,14,32,0,0
3993,11,14,33,0,0
3994,11,14,34,0,0
3995,11,14,35,0,0
3996,11,14,36,0,0
3997,11,14,37,0,0
3998,11,14,38,0,0
3999,11,14,39,0,0
4000,11,14,30,0,0
4001,11,14,31,0,0
4002,11,14,32,0,0
4003,11,14,33,0,0
4004,11,14,34,0,0
4005,11,14,35,0,0
4006,11,14,36,0,0
4007,11,14,37,0,0
4008,11,14,38,0,0
4009,11,14,39,0,0
4010,11,14,30,0,0
4011,11,14,31,0,0
4012,11,14,32,0,0
4013,11,14,33,0,0
4014,11,14,34,0,0
4015,11,14,35,0,0
4016,11,14,36,0,0
4017,11,14,37,0,0
4018,11,14,38,0,0
4019,11,14,39,0,0
4020,11,14,30,0,0
4021,11,14,31,0,0
4022,11,14,32,0,0
4023,11,14,33,0,0
4024,11,14,34,0,0
4025,11,14,35,0,0
4026,11,14,36,0,0
4027,11,14,37,0,0
4028,11,14,38,0,0
4029,11,14,39,0,0
4030,11,14,30,0,0
4031,11,14,31,0,0
4032,11,14,32,0,0
4033,11,14,33,0,0
4034,11,14,34,0,0
4035,11,14,35,0,0
4036,11,14,36,0,0
4037,11,14,37,0,0
4038,11,14,38,0,0
4039,11,14,39,0,0
4040,11,14,30,0,0
4041,11,14,31,0,0
4042,11,14,32,0,0
4043,11,14,33,0,0
4044,11,14,34,0,0
4045,11,14,35,0,0
4046,11,14,36,0,0
4047,11,14,37,0,0
4048,11,14,38,0,0
4049,11,14,39,0,0
4050,11,14,30,0,0
4051,11,14,31,0,0
4052,11,14,32,0,0
4053,11,14,33,0,0
4054,11,14,34,0,0
4055,11,14,35,0,0
4056,11,14,36,0,0
4057,11,14,37,0,0
4058,11,14,38,0,0
4059,11,14,39,0,0
4060,11,14,30,0,0
4061,11,14,31,0,0
4062,11,14,32,0,0
4063,11,14,33,0,0
4064,11,14,34,0,0
4065,11,14,35,0,0
4066,11,14,36,0,0
4067,11,14,37,0,0
4068,11,14,38,0,0
4069,11,14,39,0,0
4070,11,14,30,0,0
4071,11,14,31,0,0
4072,11,14,32,0,0
4073,11,14,33,0,0
4074,11,14,34,0,0
4075,11,14,35,0,0
4076,11,14,36,0,0
4077,11,14,37,0,0
4078,11,14,38,0,0
4079,11,14,39,0,0
4080,11,14,30,0,0
4081,11,14,31,0,0
4082,11,14,32,0,0
4083,11,14,33,0,0
4084,11,14,34,0,0
4085,11,14,35,0,0
4086,11,14,36,0,0
4087,11,14,37,0,0
4088,11,14,38,0,0
4089,11,14,39,0,0
4090,11,14,30,0,0
4091,11,14,31,0,0
4092,11,14,32,0,0
4093,11,14,33,0,0
4094,11,14,34,0,0
4095,11,14,35,0,0
4096,11,14,36,0,0
4097,11,14,37,0,0
4098,11,14,38,0,0
4099,11,14,39,0,0
4100,11,14,30,0,0
4101,11,14,31,0,0
4102,11,14,32,0,0
4103,11,14,33,0,0
4104,11,14,34,0,0
4105,11,14,35,0,0
4106,11,14,36,0,0
4107,11,14,37,0,0
4108,11,14,38,0,0
4109,11,14,39,0,0
4110,11,14,30,0,0
4111,11,14,31,0,0
4112,11,14,32,0,0
4113,11,14,33,0,0
4114,11,14,34,0,0
4115,11,14,35,0,0
4116,11,14,36,0,0
4117,11,14,37,0,0
4118,11,14,38,0,0
4119,11,14,39,0,0
4120,11,14,30,0,0
4121,11,14,31,0,0
4122,11,14,32,0,0
4123,11,14,33,0,0
4124,11,14,34,0,0
4125,11,14,35,0,0
4126,11,14,36,0,0
4127,11,14,37,0,0
4128,11,14,38,0,0
4129,11,14,39,0,0
4130,11,14,30,0,0
4131,11,14,31,0,0
4132,11,14,32,0,0
4133,11,14,33,0,0
4134,11,14,34,0,0
4135,11,14,35,0,0
4136,11,14,36,0,0
4137,11,14,37,0,0
4138,11,14,38,0,0
4139,11,14,39,0,0
4140,11,14,30,0,0
4141,11,14,31,0,0
4142,11,14,32,0,0
4143,11,14,33,0,0
4144,11,14,34,0,0
4145,11,14,35,0,0
4146,11,14,36,0,0
4147,11,14,37,0,0
4148,11,14,38,0,0
4149,11,14,39,0,0
4150,11,14,30,0,0
4151,11,14,31,0,0
4152,11,14,32,0,0
4153,11,14,33,0,0
4154,11,14,34,0,0
4155,11,14,35,0,0
4156,11,14,36,0,0
4157,11,14,37,0,0
4158,11,14,38,0,0
4159,11,14,39,0,0
4160,11,14,30,0,0
4161,11,14,31,0,0
4162,11,14,32,0,0
4163,11,14,33,0,0
4164,11,14,34,0,0
4165,11,14,35,0,0
4166,11,14,36,0,0
4167,11,14,37,0,0
4168,11,14,38,0,0
4169,11,14,39,0,0
4170,11,14,30,0,0
4171,11,14,31,0,0
4172,11,14,32,0,0
4173,11,14,33,0,0
4174,11,14,34,0,0
4175,11,14,35,0,0
4176,11,14,36,0,0
4177,11,14,37,0,0
4178,11,14,38,0,0
4179,11,14,39,0,0
4180,11,14,30,0,0
4181,11,14,31,0,0
4182,11,14,32,0,0
4183,11,14,33,0,0
4184,11,14,34,0,0
4185,11,14,35,0,0
4186,11,14,36,0,0
4187,11,14,37,0,0
4188,11,14,38,0,0
4189,11,14,39,0,0
4190,11,14,30,0,0
4191,11,14,31,0,0
4192,11,14,32,0,0
4193,11,14,33,0,0
4194,11,14,34,0,0
4195,11,14,35,0,0
4196,11,14,36,0,0
4197,11,14,37,0,0
4198,11,14,38,0,0
4199,11,14,39,0,0
4200,11,14,30,0,0
4201,11,14,31,0,0
4202,11,14,32,0,0
4203,11,14,33,0,0
4204,11,14,34,0,0
4205,11,14,35,0,0
4206,11,14,36,0,0
4207,11,14,37,0,0
4208,11,14,38,0,0
4209,11,14,39,0,0
4210,11,14,30,0,0
4211,11,14,31,0,0
4212,11,14,32,0,0
4213,11,14,33,0,0
4214,11,14,34,0,0
4215,11,14,35,0,0
4216,11,14,36,0,0
4217,11,14,37,0,0
4218,11,14,38,0,0
4219,11,14,39,0,0
4220,11,14,30,0,0
4221,11,14,31,0,0
4222,11,14,32,0,0
4223,11,14,33,0,0
4224,11,14,34,0,0
4225,11,14,35,0,0
4226,11,14,36,0,0
4227,11,14,37,0,0
4228,11,14,38,0,0
4229,11,14,39,0,0
4230,11,14,30,0,0
4231,11,14,31,0,0
4232,11,14,32,0,0
4233,11,14,33,0,0
4234,11,14,34,0,0
4235,11,14,35,0,0
4236,11,14,36,0,0
4237,11,14,37,0,0
4238,11,14,38,0,0
4239,11,14,39,0,0
4240,11,14,30,0,0
4241,11,14,31,0,0
4242,11,14,32,0,0
4243,11,14,33,0,0
4244,11,14,34,0,0
4245,11,14,35,0,0
4246,11,14,36,0,0
4247,11,14,37,0,0
4248,11,14,38,0,0
4249,11,14,39,0,0
4250,11,14,30,0,0
4251,11,14,31,0,0
4252,11,14,32,0,0
4253,11,14,33,0,0
4254,11,14,34,0,0
4255,11,14,35,0,0
4256,11,14,36,0,0
4257,11,14,37,0,0
4258,11,14,38,0,0
4259,11,14,39,0,0
4260,11,14,30,0,0
4261,11,14,31,0,0
4262,11,14,32,0,0
4263,11,14,33,0,0
4264,11,14,34,0,0
4265,11,14,35,0,0
4266,11,14,36,0,0
4267,11,14,37,0,0
4268,11,14,38,0,0
4269,11,14,39,0,0
4270,11,14,30,0,0
4271,11,14,31,0,0
4272,11,14,32,0,0
4273,11,14,33,0,0
4274,11,14,34,0,0
4275,11,14,35,0,0
4276,11,14,36,0,0
4277,11,14,37,0,0
4278,11,14,38,0,0
4279,11,14,39,0,0
4280,11,14,30,0,0
4281,11,14,31,0,0
4282,11,14,32,0,0
4283,11,14,33,0,0
4284,11,14,34,0,0
4285,11,14,35,0,0
4286,11,14,36,0,0
4287,11,14,37,0,0
4288,11,14,38,0,0
4289,11,14,39,0,0
4290,11,14,30,0,0
4291,11,14,31,0,0
4292,11,14,32,0,0
4293,11,14,33,0,0
4294,11,14,34,0,0
4295,11,14,35,0,0
4296,11,14,36,0,0
4297,11,14,37,0,0
4298,11,14,38,0,0
4299,11,14,39,0,0
4300,11,14,30,0,0
4301,11,14,31,0,0
4302,11,14,32,0,0
4303,11,14,33,0,0
4304,11,14,34,0,0
4305,11,14,35,0,0
4306,11,14,36,0,0
4307,11,14,37,0,0
4308,11,14,38,0,0
4309,11,14,39,0,0
4310,11,14,30,0,0
4311,11,14,31,0,0
4312,11,14,32,0,0
4313,11,14,33,0,0
4314,11,14,34,0,0
4315,11,14,35,0,0
4316,11,14,36,0,0
4317,11,14,37,0,0
4318,11,14,38,0,0
4319,11,14,39,0,0
4320,11,14,30,0,0
4321,11,14,31,0,0
4322,11,14,32,0,0
4323,11,14,33,0,0
4324,11,14,34,0,0
4325,11,14,35,0,0
4326,11,14,36,0,0
4327,11,14,37,0,0
4328,11,14,38,0,0
4329,11,14,39,0,0
4330,11,14,30,0,0
4331,11,14,31,0,0
4332,11,14,32,0,0
4333,11,14,33,0,0
4334,11,14,34,0,0
4335,11,14,35,0,0
4336,11,14,36,0,0
4337,11,14,37,0,0
4338,11,14,38,0,0
4339,11,14,39,0,0
4340,11,14,30,0,0
4341,11,14,31,0,0
4342,11,14,32,0,0
4343,11,14,33,0,0
4344,11,14,34,0,0
4345,11,14,35,0,0
4346,11,14,36,0,0
4347,11,14,37,0,0
4348,11,14,38,0,0
4349,11,14,39,0,0
4350,11,14,30,0,0
4351,11,14,31,0,0
4352,11,14,32,0,0
4353,11,14,33,0,0
4354,11,14,34,0,0
4355,11,14,35,0,0
4356,11,14,36,0,0
4357,11,14,37,0,0
4358,11,14,38,0,0
4359,11,14,39,0,0
4360,11,14,30,0,0
4361,11,14,31,0,0
4362,11,14,32,0,0
4363,11,14,33,0,0
4364,11,14,34,0,0
4365,11,14,35,0,0
4366,11,14,36,0,0
4367,11,14,37,0,0
4368,11,14,38,0,0
4369,11,14,39,0,0
4370,11,14,30,0,0
4371,11,14,31,0,0
4372,11,14,32,0,0
4373,11,14,33,0,0
4374,11,14,34,0,0
4375,11,14,35,0,0
4376,11,14,36,0,0
4377,11,14,37,0,0
4378,11,14,38,0,0
4379,11,14,39,0,0
4380,11,14,30,0,0
4381,11,14,31,0,0
